1381758746;2;369;481;538
1381759047;2;533;559;635
1381759347;2;631;635;642
1381759647;2;631;632;636
1381759947;2;629;630;631
1381760248;2;628;628;629
1381760548;2;626;626;628
1381760848;2;625;625;626
1381761148;2;625;625;625
1381761448;2;624;624;625
1381761749;2;623;623;624
1381762049;2;622;622;623
1381762349;2;622;622;622
1381762649;2;622;622;622
1381762950;2;621;621;622
1381763250;2;621;621;621
1381763550;2;620;620;621
1381763850;2;620;620;620
1381764151;2;619;619;620
1381764451;2;619;619;619
1381764751;2;619;619;619
1381765051;2;619;619;619
1381765352;2;618;618;619
1381765652;2;618;618;618
1381765952;2;617;617;618
1381766251;2;617;617;617
1381766551;2;617;617;617
1381766852;2;616;616;617
1381767152;2;616;616;616
1381767452;2;616;616;616
1381767752;2;615;615;616
1381768053;2;615;615;615
1381768353;2;615;615;615
1381768653;2;614;614;615
1381768953;2;614;614;614
1381769254;2;614;614;614
1381769554;2;613;613;614
1381769854;2;613;613;613
1381770154;2;612;612;613
1381770454;2;612;612;612
1381770755;2;611;611;612
1381771055;2;611;611;611
1381771355;2;611;611;611
1381771655;2;610;610;611
1381771956;2;610;610;610
1381772256;2;609;609;610
1381772556;2;609;609;609
1381772856;2;609;609;609
1381773156;2;608;608;609
1381773457;2;608;608;608
1381773757;2;607;607;608
1381774057;2;607;607;607
1381774357;2;607;607;607
1381774658;2;607;607;607
1381774958;2;606;606;607
1381775258;2;606;606;606
1381775558;2;605;605;606
1381775859;2;605;605;605
1381776159;2;605;605;605
1381776459;2;604;604;605
1381776759;2;588;599;604
1381777059;2;580;581;588
1381777360;2;579;579;580
1381777660;2;579;579;579
1381777960;2;568;573;579
1381778260;2;568;568;568
1381778561;2;568;568;568
1381778861;2;557;565;568
1381779161;2;546;548;557
1381779461;2;546;557;591
1381779761;2;591;626;654
1381780062;2;618;635;649
1381780362;2;614;617;623
1381780662;2;617;618;621
1381780962;2;618;620;621
1381781263;2;621;621;622
1381781563;2;622;622;623
1381781863;2;623;623;623
1381782163;2;623;623;623
1381782463;2;623;623;624
1381782764;2;624;624;624
1381783064;2;624;624;624
1381783364;2;624;624;624
1381783664;2;624;624;624
1381783965;2;624;624;625
1381784265;2;625;625;625
1381784565;2;620;624;625
1381784865;2;606;614;620
1381785166;2;605;605;606
1381785466;2;604;604;605
1381785766;2;604;604;604
1381786066;2;597;599;604
1381786366;2;597;597;597
1381786667;2;597;597;597
1381786967;2;597;597;597
1381787267;2;597;597;597
1381787567;2;597;597;597
1381787868;2;597;597;597
1381788168;2;597;597;597
1381788468;2;597;597;597
1381788768;2;597;597;597
1381789069;2;597;597;597
1381789369;2;597;597;597
1381789668;2;597;597;597
1381789968;2;597;597;597
1381790269;2;597;597;597
1381790569;2;596;596;597
1381790869;2;596;596;596
1381791169;2;596;596;596
1381791470;2;596;596;596
1381791770;2;596;596;596
1381792070;2;596;596;596
1381792370;2;596;596;596
1381792670;2;596;596;596
1381792971;2;595;595;596
1381793271;2;595;595;595
1381793571;2;595;595;595
1381793871;2;595;595;595
1381794172;2;595;595;595
1381794472;2;594;594;595
1381794772;2;594;594;594
1381795072;2;594;594;594
1381795372;2;594;594;594
1381795673;2;594;594;594
1381795973;2;593;593;594
1381796273;2;593;593;593
1381796573;2;593;593;593
1381796874;2;593;593;593
1381797174;2;593;593;593
1381797474;2;592;592;593
1381797774;2;592;592;592
1381798075;2;592;592;592
1381798375;2;592;592;592
1381798675;2;591;591;592
1381798975;2;591;591;591
1381799275;2;591;591;591
1381799576;2;591;591;591
1381799876;2;590;590;591
1381800176;2;590;590;590
1381800476;2;590;590;590
1381800777;2;590;590;590
1381801077;2;589;589;590
1381801377;2;589;589;589
1381801677;2;589;589;589
1381801977;2;589;589;589
1381802278;2;588;588;589
1381802578;2;588;588;588
1381802878;2;588;588;588
1381803178;2;588;588;588
1381803479;2;587;587;588
1381803779;2;587;587;587
1381804079;2;587;587;587
1381804379;2;586;586;587
1381804680;2;586;586;586
1381804980;2;586;586;586
1381805280;2;586;586;586
1381805580;2;585;585;586
1381805880;2;585;585;585
1381806181;2;585;585;585
1381806481;2;585;585;585
1381806781;2;584;584;585
1381807081;2;584;584;584
1381807382;2;583;583;584
1381807682;2;583;583;583
1381807982;2;583;583;583
1381808282;2;582;582;583
1381808583;2;582;582;583
1381808883;2;582;582;582
1381809183;2;582;582;582
1381809483;2;581;581;582
1381809783;2;581;581;581
1381810084;2;581;581;581
1381810384;2;581;581;581
1381810684;2;581;581;581
1381810984;2;580;580;581
1381811285;2;580;580;580
1381811585;2;580;580;580
1381811885;2;579;579;580
1381812185;2;579;579;579
1381812485;2;579;579;579
1381812786;2;578;578;579
1381813085;2;578;578;578
1381813385;2;578;578;578
1381813685;2;577;577;578
1381813986;2;577;577;577
1381814286;2;577;577;577
1381814586;2;577;577;577
1381814886;2;576;576;577
1381815187;2;576;576;576
1381815487;2;576;576;576
1381815787;2;576;576;576
1381816087;2;575;575;576
1381816387;2;575;575;575
1381816688;2;575;575;575
1381816988;2;575;575;575
1381817288;2;574;574;575
1381817588;2;574;574;574
1381817889;2;559;569;574
1381818189;2;553;553;559
1381818489;2;545;551;553
1381818789;2;534;537;545
1381819090;2;534;548;569
1381819390;2;570;631;653
1381819690;2;597;618;651
1381819990;2;622;637;654
1381820290;2;619;620;623
1381820591;2;618;619;621
1381820891;2;618;619;621
1381821191;2;601;609;619
1381821491;2;593;599;601
1381821792;2;587;588;593
1381822092;2;587;587;588
1381822392;2;581;584;588
1381822692;2;581;581;581
1381822993;2;581;581;582
1381823293;2;582;582;582
1381823593;2;570;577;582
1381823893;2;567;567;570
1381824193;2;565;565;567
1381824494;2;565;565;565
1381824794;2;565;565;566
1381825094;2;565;565;566
1381825394;2;565;565;565
1381825695;2;558;563;565
1381825995;2;544;550;557
1381826295;2;535;541;567
1381826595;2;567;612;636
1381826896;2;629;631;634
1381827196;2;620;629;635
1381827496;2;615;636;659
1381827796;2;650;653;655
1381828097;2;652;652;653
1381828397;2;639;646;652
1381828697;2;638;638;639
1381828997;2;638;638;638
1381829297;2;632;636;638
1381829598;2;625;626;632
1381829898;2;625;625;625
1381830198;2;617;621;625
1381830498;2;609;615;617
1381830799;2;607;607;609
1381831099;2;604;606;607
1381831399;2;593;596;604
1381831699;2;593;593;593
1381831999;2;593;593;593
1381832300;2;586;592;593
1381832600;2;580;581;586
1381832900;2;580;580;580
1381833200;2;580;580;580
1381833501;2;580;580;580
1381833801;2;580;580;580
1381834101;2;580;580;581
1381834401;2;581;581;581
1381834702;2;581;581;581
1381835002;2;581;581;581
1381835302;2;581;581;581
1381835602;2;578;580;581
1381836817;2;549;555;559
1381837117;2;547;547;549
1381837418;2;530;537;547
1381837718;2;529;560;611
1381838017;2;611;615;622
1381838317;2;608;615;620
1381838618;2;604;605;609
1381838918;2;605;605;606
1381839218;2;606;606;606
1381839518;2;605;606;607
1381839819;2;581;592;605
1381840119;2;580;580;581
1381840419;2;580;580;580
1381840719;2;580;580;580
1381841020;2;578;579;580
1381841320;2;566;570;578
1381841620;2;558;564;566
1381841920;2;551;552;558
1381842220;2;551;551;551
1381842521;2;551;551;551
1381842821;2;543;549;551
1381843121;2;538;539;543
1381843422;2;530;534;538
1381843722;2;536;609;660
1381844022;2;632;644;657
1381844322;2;631;635;671
1381844622;2;643;658;672
1381844923;2;641;641;643
1381845223;2;639;639;640
1381845523;2;636;637;639
1381845824;2;633;635;637
1381846124;2;632;633;634
1381846424;2;627;629;632
1381846724;2;622;623;627
1381847024;2;614;617;622
1381847325;2;612;613;614
1381847625;2;606;608;612
1381847925;2;604;604;606
1381848225;2;595;601;604
1381848526;2;591;591;595
1381848826;2;574;582;591
1381849126;2;574;574;575
1381849426;2;569;573;574
1381849726;2;555;559;569
1381850027;2;540;544;555
1381850327;2;540;542;566
1381850627;2;561;616;663
1381850927;2;629;645;661
1381851228;2;626;628;638
1381851528;2;628;629;631
1381851828;2;629;630;632
1381852128;2;631;631;633
1381852429;2;632;632;633
1381852729;2;621;629;633
1381853029;2;617;617;621
1381853329;2;610;615;617
1381853629;2;606;607;610
1381853930;2;606;606;606
1381854230;2;606;606;606
1381854530;2;600;603;606
1381854830;2;599;599;600
1381855131;2;599;599;599
1381855431;2;594;598;599
1381855731;2;589;589;594
1381856032;2;589;589;589
1381856332;2;589;589;589
1381856632;2;589;589;589
1381856932;2;589;589;589
1381857233;2;589;589;589
1381857533;2;589;589;589
1381857833;2;589;589;589
1381858133;2;589;589;590
1381858434;2;590;590;590
1381858734;2;590;590;590
1381859034;2;590;590;590
1381859334;2;590;590;590
1381859635;2;590;590;590
1381859935;2;590;590;590
1381860235;2;572;578;590
1381860534;2;570;570;572
1381860834;2;570;570;570
1381861135;2;570;570;570
1381861435;2;555;562;570
1381861735;2;554;554;555
1381862035;2;554;554;554
1381862336;2;554;554;554
1381862636;2;554;554;554
1381862936;2;541;548;554
1381863236;2;539;539;545
1381863537;2;546;610;669
1381863837;2;652;659;667
1381864137;2;635;644;666
1381864437;2;635;636;638
1381864737;2;635;637;639
1381865038;2;637;637;639
1381865338;2;628;636;638
1381865638;2;624;624;628
1381865938;2;624;624;624
1381866239;2;624;624;624
1381866539;2;624;624;625
1381866839;2;625;625;625
1381867139;2;625;625;625
1381867440;2;625;625;625
1381867740;2;625;625;625
1381868040;2;625;625;625
1381868340;2;625;625;626
1381868641;2;626;626;626
1381868941;2;626;626;626
1381869241;2;626;626;626
1381869541;2;626;626;626
1381869841;2;626;626;626
1381870142;2;624;625;626
1381870442;2;615;617;624
1381870742;2;615;615;615
1381871042;2;598;605;615
1381871343;2;598;598;598
1381871643;2;596;597;598
1381871943;2;592;592;596
1381872243;2;592;592;592
1381872543;2;592;592;592
1381872844;2;592;592;592
1381873144;2;589;591;592
1381873444;2;585;585;588
1381873745;2;585;585;585
1381874045;2;585;585;585
1381874345;2;581;583;585
1381874645;2;579;579;581
1381874945;2;579;579;579
1381875246;2;579;579;579
1381875546;2;579;579;579
1381875846;2;579;579;579
1381876146;2;579;579;579
1381876447;2;579;579;579
1381876747;2;579;579;579
1381877047;2;579;579;579
1381877347;2;579;579;579
1381877648;2;579;579;579
1381877948;2;579;579;579
1381878248;2;579;579;579
1381878548;2;579;579;579
1381878848;2;579;579;579
1381879149;2;579;579;579
1381879449;2;579;579;579
1381879749;2;573;577;579
1381880049;2;548;560;573
1381880350;2;547;547;548
1381880650;2;547;547;547
1381880950;2;546;546;547
1381881250;2;541;542;546
1381881551;2;540;540;541
1381881851;2;540;540;540
1381882151;2;538;539;540
1381882451;2;535;535;538
1381882752;2;534;534;535
1381883052;2;535;535;535
1381883352;2;535;535;535
1381883651;2;535;535;535
1381883951;2;535;535;535
1381884252;2;535;535;535
1381884552;2;535;535;535
1381884852;2;535;535;536
1381885152;2;536;536;536
1381885453;2;536;536;536
1381885753;2;536;536;536
1381886053;2;536;536;536
1381886353;2;536;536;536
1381886654;2;536;536;536
1381886954;2;536;536;536
1381887254;2;536;536;536
1381887554;2;536;536;536
1381887854;2;536;536;536
1381888155;2;536;536;536
1381888455;2;536;536;536
1381888755;2;536;536;536
1381889055;2;536;536;537
1381889356;2;537;537;537
1381889656;2;537;537;537
1381889956;2;537;537;537
1381890256;2;537;537;537
1381890557;2;537;537;537
1381890857;2;537;537;537
1381891157;2;537;537;537
1381891457;2;537;537;537
1381891758;2;537;537;537
1381892058;2;536;536;537
1381892358;2;536;536;536
1381892658;2;536;536;536
1381892959;2;536;536;536
1381893259;2;536;536;536
1381893559;2;536;536;536
1381893859;2;536;536;536
1381894159;2;536;536;536
1381894460;2;536;536;536
1381894760;2;535;535;536
1381895060;2;535;535;535
1381895360;2;535;535;535
1381895661;2;535;535;535
1381895961;2;535;535;535
1381896261;2;535;535;535
1381896561;2;535;535;535
1381896862;2;535;535;535
1381897162;2;534;534;535
1381897462;2;534;534;535
1381897762;2;534;534;534
1381898063;2;534;534;534
1381898363;2;534;534;534
1381898663;2;534;534;534
1381898963;2;534;534;534
1381899264;2;534;534;534
1381899564;2;534;534;534
1381899864;2;533;533;534
1381900164;2;533;533;533
1381900465;2;533;533;533
1381900765;2;533;533;533
1381901065;2;533;533;533
1381901365;2;533;533;533
1381901665;2;533;533;533
1381901966;2;533;533;533
1381902266;2;532;532;533
1381902566;2;532;532;532
1381902866;2;532;532;532
1381903167;2;532;532;532
1381903467;2;532;532;532
1381903767;2;531;531;532
1381904067;2;531;531;531
1381904368;2;531;531;531
1381904668;2;531;531;531
1381904968;2;531;531;531
1381905268;2;531;531;531
1381905569;2;530;530;531
1381905869;2;519;524;530
1381906169;2;516;516;519
1381906469;2;514;514;516
1381906769;2;513;513;514
1381907069;2;513;513;513
1381907369;2;513;513;515
1381907669;2;515;539;593
1381907969;2;593;636;649
1381908270;2;634;637;641
1381908570;2;633;635;637
1381908870;2;615;629;636
1381909170;2;595;608;616
1381909470;2;592;592;595
1381909771;2;591;591;593
1381910071;2;571;582;592
1381910371;2;563;567;571
1381910672;2;570;570;571
1381910972;2;571;572;573
1381911272;2;558;569;573
1381911572;2;552;553;558
1381911873;2;552;552;553
1381912173;2;553;553;554
1381912473;2;550;553;554
1381912773;2;534;542;550
1381913073;2;534;579;655
1381913374;2;643;649;660
1381913674;2;647;650;655
1381913974;2;650;651;653
1381914274;2;649;651;653
1381914575;2;648;650;653
1381914875;2;650;650;651
1381915175;2;650;650;650
1381915475;2;649;649;650
1381915776;2;634;640;649
1381916076;2;618;623;633
1381916376;2;615;616;618
1381916676;2;615;615;615
1381916976;2;615;615;615
1381917277;2;600;609;615
1381917577;2;597;597;600
1381917877;2;585;592;597
1381918177;2;578;579;585
1381918478;2;567;571;578
1381918778;2;562;565;567
1381919078;2;562;562;562
1381919378;2;553;557;562
1381919678;2;548;550;553
1381919979;2;548;549;560
1381920279;2;560;637;676
1381920579;2;657;667;670
1381920879;2;651;655;661
1381921180;2;651;653;655
1381921480;2;651;653;655
1381921780;2;651;653;654
1381922080;2;653;653;654
1381922380;2;653;653;653
1381922681;2;653;653;653
1381922981;2;653;653;653
1381923281;2;653;653;653
1381923581;2;652;652;653
1381923882;2;652;652;652
1381924182;2;652;652;652
1381924482;2;652;652;652
1381924782;2;642;650;652
1381925083;2;634;635;642
1381925383;2;623;629;634
1381925683;2;620;620;623
1381925983;2;620;620;620
1381926284;2;620;620;620
1381926584;2;620;620;620
1381926884;2;617;617;620
1381927184;2;617;617;617
1381927485;2;606;609;617
1381927785;2;597;603;606
1381928085;2;586;593;597
1381928385;2;585;585;586
1381928685;2;581;582;585
1381928986;2;581;581;581
1381929286;2;579;580;581
1381929586;2;572;575;579
1381929885;2;572;572;572
1381930186;2;572;572;572
1381930486;2;560;568;572
1381930786;2;558;558;560
1381931086;2;558;558;558
1381931387;2;545;548;558
1381931687;2;542;553;606
1381931987;2;606;648;669
1381932287;2;657;661;666
1381932588;2;645;659;667
1381932888;2;638;641;647
1381933188;2;626;631;640
1381933488;2;626;626;627
1381933789;2;620;625;627
1381934089;2;620;620;621
1381934389;2;620;620;620
1381934689;2;611;616;620
1381934989;2;602;608;611
1381935290;2;599;600;602
1381935590;2;591;593;599
1381935890;2;588;590;591
1381936190;2;582;583;588
1381936491;2;572;578;582
1381936791;2;567;570;572
1381937091;2;565;565;567
1381937391;2;565;565;565
1381937692;2;565;565;565
1381937992;2;558;563;565
1381938292;2;553;557;558
1381938592;2;544;546;553
1381938892;2;544;572;640
1381939193;2;641;663;679
1381939493;2;648;653;658
1381939793;2;651;653;656
1381940093;2;652;653;656
1381940394;2;652;654;656
1381940694;2;642;647;655
1381940994;2;638;639;642
1381941294;2;638;638;639
1381941595;2;638;638;639
1381941895;2;624;632;639
1381942195;2;623;623;624
1381942495;2;623;623;623
1381942795;2;623;623;623
1381943096;2;610;615;623
1381943396;2;610;610;610
1381943696;2;610;610;610
1381943996;2;607;609;610
1381944297;2;597;600;607
1381944597;2;597;597;597
1381944897;2;597;597;597
1381945197;2;591;596;597
1381945498;2;586;586;591
1381945798;2;586;586;586
1381946098;2;585;585;586
1381946398;2;583;584;585
1381946699;2;583;583;583
1381946999;2;583;583;583
1381947299;2;580;582;583
1381947599;2;568;571;580
1381947899;2;568;568;568
1381948200;2;568;568;568
1381948500;2;568;568;568
1381948800;2;558;564;568
1381949100;2;555;555;558
1381949401;2;554;554;555
1381949701;2;550;553;554
1381950001;2;537;542;550
1381950301;2;536;552;603
1381950602;2;598;602;606
1381950902;2;602;604;605
1381951202;2;584;594;606
1381951502;2;584;584;585
1381951802;2;581;582;585
1381952103;2;580;580;581
1381952403;2;577;579;581
1381952702;2;576;576;577
1381953002;2;575;575;576
1381953303;2;575;575;575
1381953603;2;571;574;575
1381953903;2;567;568;571
1381954203;2;567;567;567
1381954504;2;567;567;567
1381954804;2;563;565;567
1381955104;2;561;561;563
1381955404;2;561;561;561
1381955704;2;561;561;561
1381956005;2;558;560;561
1381956305;2;554;555;558
1381956605;2;554;554;554
1381956905;2;554;554;554
1381957206;2;550;553;554
1381957506;2;548;548;550
1381957806;2;548;548;548
1381958106;2;548;548;548
1381958406;2;542;545;548
1381958707;2;531;536;542
1381959007;2;531;531;531
1381959307;2;527;529;531
1381959607;2;526;526;527
1381959908;2;526;526;526
1381960208;2;526;526;526
1381960508;2;521;523;526
1381960808;2;521;521;521
1381961108;2;521;521;521
1381961409;2;521;521;521
1381961709;2;520;520;521
1381962009;2;520;520;520
1381962309;2;520;520;520
1381962610;2;518;520;521
1381962910;2;516;516;517
1381963210;2;516;516;516
1381963510;2;516;516;516
1381963811;2;516;516;516
1381964111;2;516;516;516
1381964411;2;516;516;516
1381964711;2;516;516;516
1381965011;2;516;516;517
1381965312;2;517;517;517
1381965612;2;517;517;517
1381965912;2;517;517;517
1381966212;2;517;517;517
1381966513;2;517;517;517
1381966813;2;517;517;517
1381967113;2;517;517;517
1381967413;2;517;517;517
1381967714;2;517;517;518
1381968014;2;518;518;518
1381968314;2;518;518;518
1381968614;2;518;518;518
1381968914;2;518;518;518
1381969215;2;518;518;518
1381969515;2;518;518;518
1381969815;2;518;518;518
1381970115;2;518;518;518
1381970416;2;518;518;518
1381970716;2;518;518;518
1381971016;2;518;518;518
1381971316;2;518;518;518
1381971616;2;518;518;518
1381971917;2;518;518;518
1381972217;2;518;518;518
1381972517;2;518;518;518
1381972817;2;518;518;518
1381973118;2;518;518;518
1381973418;2;518;518;518
1381973718;2;518;518;518
1381974018;2;518;518;518
1381974319;2;518;518;518
1381974619;2;518;518;518
1381974919;2;518;518;518
1381975219;2;518;518;518
1381975520;2;518;518;518
1381975819;2;518;518;518
1381976119;2;518;518;518
1381976419;2;518;518;518
1381976719;2;517;517;518
1381977020;2;517;517;517
1381977320;2;517;517;517
1381977620;2;517;517;517
1381977920;2;517;517;517
1381978221;2;517;517;517
1381978521;2;517;517;517
1381978821;2;517;517;517
1381979121;2;517;517;517
1381979421;2;517;517;517
1381979722;2;516;516;517
1381980022;2;516;516;516
1381980322;2;516;516;516
1381980622;2;516;516;516
1381980923;2;516;516;516
1381981223;2;515;515;516
1381981523;2;515;515;515
1381981823;2;515;515;515
1381982123;2;515;515;515
1381982424;2;515;515;515
1381982724;2;515;515;515
1381983024;2;515;515;515
1381983324;2;515;515;515
1381983625;2;515;515;515
1381983925;2;515;515;515
1381984225;2;514;514;515
1381984525;2;514;514;514
1381984826;2;514;514;514
1381985126;2;514;514;514
1381985426;2;514;514;514
1381985726;2;514;514;514
1381986027;2;514;514;514
1381986327;2;513;513;514
1381986627;2;513;513;513
1381986927;2;513;513;513
1381987227;2;513;513;513
1381987528;2;513;513;513
1381987828;2;513;513;513
1381988128;2;513;513;513
1381988428;2;512;512;513
1381988729;2;512;512;512
1381989029;2;512;512;512
1381989329;2;512;512;512
1381989629;2;512;512;512
1381989929;2;512;512;512
1381990230;2;512;512;518
1381990530;2;518;584;670
1381990830;2;655;662;679
1381991130;2;652;655;660
1381991431;2;649;650;655
1381991731;2;645;647;650
1381992031;2;643;644;645
1381992331;2;641;642;643
1381992632;2;639;640;641
1381992932;2;638;638;639
1381993232;2;631;637;638
1381993532;2;593;601;630
1381993832;2;595;595;595
1381994133;2;595;595;595
1381994433;2;585;593;595
1381994733;2;570;574;585
1381995033;2;569;569;571
1381995334;2;560;567;569
1381995634;2;552;554;560
1381995934;2;552;552;553
1381996234;2;553;553;553
1381996535;2;553;553;554
1381996835;2;541;546;554
1381997135;2;541;577;642
1381997435;2;643;672;681
1381997735;2;657;667;676
1381998036;2;658;661;665
1381998336;2;660;661;663
1381998636;2;660;661;664
1381998936;2;647;651;660
1381999236;2;647;647;648
1381999536;2;629;637;647
1381999836;2;628;628;629
1382000136;2;614;620;628
1382000437;2;612;613;614
1382000737;2;612;612;612
1382001037;2;607;610;612
1382001337;2;596;603;607
1382001637;2;594;594;596
1382001938;2;594;594;594
1382002238;2;585;590;594
1382002538;2;585;585;585
1382002838;2;579;584;585
1382003139;2;570;572;579
1382003439;2;561;566;570
1382003739;2;561;561;561
1382004039;2;561;561;561
1382004340;2;550;555;561
1382004640;2;548;548;550
1382004940;2;549;595;664
1382005240;2;659;669;676
1382005540;2;653;661;672
1382005841;2;653;654;657
1382006141;2;646;653;657
1382006441;2;646;647;650
1382006741;2;640;646;648
1382007042;2;633;635;640
1382007342;2;624;629;633
1382007642;2;618;621;624
1382007943;2;607;610;618
1382008243;2;607;607;607
1382008543;2;607;607;607
1382008843;2;596;602;607
1382009143;2;594;594;596
1382009444;2;594;594;594
1382009744;2;587;592;594
1382010044;2;577;581;587
1382010344;2;573;575;577
1382010645;2;569;570;573
1382010945;2;559;563;569
1382011245;2;558;558;559
1382011545;2;558;558;558
1382011845;2;558;558;558
1382012146;2;547;551;558
1382012446;2;547;548;562
1382012746;2;563;643;683
1382013046;2;660;671;677
1382013347;2;640;648;665
1382013647;2;638;640;643
1382013947;2;635;639;643
1382014247;2;636;636;637
1382014547;2;636;636;637
1382014848;2;627;633;636
1382015148;2;620;621;627
1382015448;2;620;620;620
1382015748;2;620;620;620
1382016049;2;610;617;620
1382016349;2;607;607;610
1382016649;2;607;607;607
1382016949;2;607;607;607
1382017249;2;596;602;607
1382017550;2;596;596;596
1382017850;2;596;596;596
1382018150;2;596;596;596
1382018450;2;584;588;596
1382018751;2;584;584;584
1382019051;2;584;584;584
1382019351;2;584;584;584
1382019651;2;584;584;584
1382019951;2;584;584;585
1382020252;2;585;585;585
1382020552;2;585;585;585
1382020852;2;585;585;586
1382021152;2;586;586;586
1382021453;2;586;586;586
1382021753;2;586;586;587
1382022052;2;587;587;587
1382022352;2;587;587;587
1382022653;2;587;587;587
1382022953;2;587;587;587
1382023253;2;587;587;587
1382023553;2;587;587;588
1382023854;2;584;587;588
1382024154;2;568;572;583
1382024454;2;568;568;568
1382024754;2;568;568;568
1382025054;2;561;567;568
1382025355;2;554;555;561
1382025655;2;553;553;554
1382025955;2;553;553;553
1382026255;2;545;550;553
1382026556;2;541;541;545
1382026856;2;541;587;668
1382027156;2;657;667;676
1382027456;2;651;661;673
1382027756;2;654;655;658
1382028057;2;643;650;657
1382028357;2;642;643;646
1382028658;2;644;644;644
1382028958;2;634;640;645
1382029258;2;634;634;634
1382029558;2;632;633;634
1382029858;2;631;631;632
1382030159;2;626;630;631
1382030459;2;587;603;626
1382030759;2;578;583;587
1382031059;2;571;574;578
1382031360;2;559;563;571
1382031660;2;551;556;559
1382031960;2;547;548;551
1382032260;2;548;568;624
1382032560;2;624;665;685
1382032861;2;636;648;655
1382033161;2;631;632;636
1382033461;2;625;628;634
1382033761;2;624;625;626
1382034062;2;625;626;627
1382034362;2;613;621;626
1382034662;2;610;610;613
1382034962;2;610;610;610
1382035263;2;610;610;610
1382035563;2;600;605;610
1382035863;2;599;599;600
1382036163;2;581;587;599
1382036463;2;581;581;581
1382036764;2;581;581;582
1382037064;2;573;579;582
1382037364;2;569;569;573
1382037664;2;568;568;569
1382037965;2;544;550;568
1382038265;2;536;547;603
1382038565;2;604;650;672
1382038865;2;626;638;654
1382039165;2;625;627;631
1382039466;2;623;626;628
1382039766;2;621;623;627
1382040066;2;622;622;623
1382040366;2;622;622;623
1382040667;2;623;623;623
1382040967;2;623;623;624
1382041267;2;623;623;623
1382041567;2;623;623;624
1382041867;2;623;623;624
1382042168;2;623;623;623
1382042468;2;623;623;623
1382042768;2;614;617;623
1382043068;2;614;614;614
1382043369;2;614;614;614
1382043669;2;614;614;614
1382043969;2;614;614;614
1382044269;2;614;614;614
1382044570;2;614;614;614
1382044869;2;606;609;614
1382045169;2;606;606;606
1382045469;2;606;606;606
1382045769;2;603;605;606
1382046070;2;599;600;603
1382046370;2;599;599;599
1382046670;2;599;599;599
1382046970;2;595;598;599
1382047271;2;593;593;595
1382047571;2;593;593;593
1382047871;2;593;593;593
1382048171;2;589;591;593
1382048471;2;589;589;589
1382048772;2;589;589;589
1382049072;2;589;589;589
1382049372;2;589;589;589
1382049672;2;589;589;589
1382049973;2;589;589;589
1382050273;2;589;589;589
1382050573;2;582;586;590
1382050873;2;581;581;582
1382051173;2;581;581;581
1382051474;2;581;581;581
1382051774;2;575;577;581
1382052074;2;575;575;575
1382052374;2;575;575;575
1382052675;2;575;575;575
1382052975;2;575;575;575
1382053275;2;575;575;576
1382053575;2;576;576;576
1382053875;2;576;576;576
1382054176;2;576;576;576
1382054476;2;575;575;576
1382054776;2;567;569;575
1382055076;2;567;567;567
1382055377;2;567;567;567
1382055677;2;562;565;567
1382055977;2;562;562;562
1382056277;2;561;561;562
1382056578;2;561;561;561
1382056878;2;561;561;561
1382057178;2;556;559;561
1382057478;2;555;555;556
1382057778;2;555;555;555
1382058079;2;555;555;556
1382058379;2;556;556;556
1382058679;2;556;556;556
1382058979;2;556;556;556
1382059280;2;556;556;556
1382059580;2;556;556;556
1382059880;2;556;556;556
1382060180;2;556;556;556
1382060480;2;556;556;557
1382060781;2;557;557;557
1382061081;2;557;557;557
1382061381;2;557;557;557
1382061681;2;557;557;557
1382061982;2;557;557;557
1382062282;2;557;557;557
1382062582;2;557;557;557
1382062882;2;557;557;557
1382063183;2;557;557;557
1382063483;2;557;557;557
1382063783;2;557;557;557
1382064083;2;557;557;557
1382064384;2;557;557;557
1382064684;2;557;557;557
1382064984;2;557;557;557
1382065284;2;557;557;557
1382065584;2;557;557;557
1382065885;2;557;557;557
1382066185;2;557;557;557
1382066485;2;557;557;557
1382066785;2;557;557;557
1382067086;2;551;556;557
1382067386;2;544;545;550
1382067686;2;544;544;544
1382067985;2;544;544;544
1382068285;2;539;542;544
1382068586;2;536;536;539
1382068886;2;536;536;536
1382069186;2;536;536;536
1382069486;2;530;533;536
1382069787;2;529;529;530
1382070087;2;529;529;529
1382070387;2;529;529;529
1382070687;2;523;526;529
1382070987;2;523;523;523
1382071288;2;523;523;523
1382071588;2;523;523;523
1382071888;2;517;518;523
1382072188;2;517;517;517
1382072489;2;517;517;517
1382072789;2;515;516;517
1382073089;2;511;512;515
1382073389;2;511;511;511
1382073689;2;511;511;511
1382073990;2;511;511;511
1382074290;2;511;511;511
1382074590;2;511;511;511
1382074890;2;511;511;511
1382075191;2;511;511;512
1382075491;2;512;512;512
1382075791;2;512;512;512
1382076091;2;512;512;512
1382076392;2;512;512;512
1382076692;2;512;522;547
1382076992;2;547;637;690
1382077292;2;668;674;684
1382077593;2;665;668;674
1382077893;2;662;664;668
1382078193;2;660;662;664
1382078493;2;658;659;662
1382078793;2;635;654;659
1382079094;2;615;620;635
1382079394;2;615;617;618
1382079694;2;618;618;618
1382079994;2;603;614;618
1382080295;2;596;597;603
1382080595;2;596;596;596
1382080895;2;596;596;596
1382081195;2;582;591;597
1382081496;2;581;581;582
1382081796;2;581;581;581
1382082096;2;579;580;581
1382082396;2;572;578;579
